frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
159,2,-13.157,14.181,-14.233,14.9625,12,participant
160,0,-3.031,9.42275,-2.956,9.5205,3,confederate
160,1,-1.323,9.04625,-1.394,8.957,9,confederate
160,2,-12.631,13.614,-14.233,14.9625,12,participant
161,0,-3.1355,9.6595,-3.063,9.865,3,confederate
161,1,-1.365,9.19975,-1.441,9.262,9,confederate
161,2,-12.352,13.347,-14.042,14.798,12,participant
162,0,-3.041,9.596,-3.018,9.867,3,confederate
162,1,-1.329,9.0835,-1.514,9.726,9,confederate
162,2,-12.114,13.09,-14.007,14.798,9,participant
163,0,-3.1355,9.62525,-2.995,9.7945,3,confederate
163,1,-1.3475,9.35725,-1.461,9.3895,9,confederate
163,2,-11.855,12.843,-14.007,14.798,6,participant
164,0,-3.114,9.3895,-2.995,9.7945,6,confederate
164,1,-1.333,9.169,-1.441,9.262,9,confederate
164,2,-11.322,12.2655,-13.858,14.6405,9,participant
165,0,-3.051,9.325,-2.932,9.587,6,confederate
165,1,-1.3415,9.17075,-1.461,9.3895,9,confederate
165,2,-11.437,12.376,-13.709,14.483,9,participant
166,0,-2.97,9.076,-2.932,9.587,6,confederate
166,1,-1.3,8.958,-1.412,9.076,9,confederate
166,2,-11.589,12.491,-14.007,14.798,9,participant
167,0,-2.842,8.51,-2.891,9.454,6,confederate
167,1,-1.2985,9.07875,-1.441,9.262,9,confederate
167,2,-12.14,13.2185,-13.972,14.798,12,participant
168,0,-2.949,8.957,-2.974,9.724,6,confederate
168,1,-1.3025000000000002,9.04725,-1.432,9.199,9,confederate
168,2,-11.577,12.606,-13.972,14.798,9,participant
169,0,-2.949,8.957,-2.912,9.5205,6,confederate
169,1,-1.291,8.92775,-1.367,8.7835,9,confederate
169,2,-12.022,13.09,-13.675,14.483,9,participant
170,0,-2.894,8.957,-2.869,9.454,6,confederate
170,1,-1.2685,8.727,-1.358,8.727,9,confederate
170,2,-12.503,13.614,-13.824,14.6405,9,participant
171,0,-2.969,9.199,-2.83,9.325,6,confederate
171,1,-1.2985000000000002,9.04725,-1.461,9.3895,9,confederate
171,2,-12.6555,13.5445,-13.675,14.483,9,participant
172,0,-3.107,9.724,-2.972,9.7945,6,confederate
172,1,-1.361,9.445,-1.683,10.8155,9,confederate
172,2,-12.7105,13.603750000000002,-13.675,14.483,9,participant
173,0,-2.828,8.84,-2.83,9.325,9,confederate
173,1,-1.3005,9.051,-1.461,9.3895,9,confederate
173,2,-13.270499999999998,14.237,-14.283,15.127,6,participant
174,0,-2.95,9.325,-2.83,9.325,12,confederate
174,1,-1.26,8.75525,-1.358,8.727,9,confederate
174,2,-12.859,13.76125,-13.972,14.798,6,participant
175,0,-2.894,8.728,-2.909,9.587,12,confederate
175,1,-1.285,8.8985,-1.376,8.84,9,confederate
175,2,-13.2115,14.17275,-14.283,15.127,6,participant
176,0,-2.842,9.0165,-2.827,9.3895,12,confederate
176,1,-1.2675,8.75525,-1.358,8.727,9,confederate
176,2,-13.4935,14.47525,-14.607,15.47,6,participant
177,0,-2.847,8.84,-2.847,9.454,12,confederate
177,1,-1.289,9.10675,-1.513,9.724,9,confederate
177,2,-13.2695,14.21825,-14.777,15.65,6,participant
178,0,-2.827,8.7835,-2.827,9.3895,12,confederate
178,1,-1.2065,8.757249999999999,-1.35,8.6745,9,confederate
178,2,-13.075,14.039750000000002,-14.57,15.47,3,participant
179,0,-2.827,8.842,-2.827,9.3895,12,confederate
179,1,-1.285,9.04625,-1.492,9.587,9,confederate
179,2,-13.128,14.09725,-14.57,15.47,6,participant
180,0,-2.842,9.325,-2.808,9.325,12,confederate
180,1,-1.3199999999999998,9.2935,-1.451,9.325,9,confederate
180,2,-12.931,13.92575,-14.247,15.127,9,participant
181,0,-2.877,8.6745,-2.926,9.7945,12,confederate
181,1,-1.2935,9.13825,-1.581,10.162,9,confederate
181,2,-12.8315,13.8205,-13.938,14.798,3,participant
182,0,-2.825,9.3265,-2.825,9.454,12,confederate
182,1,-1.2765,9.0175,-1.503,9.6555,9,confederate
182,2,-11.908,12.9665,-13.868,14.798,6,participant
183,0,-2.673,9.0165,-2.673,9.0165,12,confederate
183,1,-1.2245,8.6715,-1.341,8.616,9,confederate
183,2,-12.294,13.352,-14.498,15.47,6,participant
