frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
151,0,-3.2145,9.7945,-3.272,9.865,0,confederate
152,0,-2.9585,9.29825,-2.894,8.727,0,confederate
152,1,-3.28,8.404,-3.033,7.9615,30,confederate
153,0,-2.899,8.92925,-2.99,9.0165,0,confederate
153,1,-3.363,8.616,-3.105,8.1525,30,confederate
154,0,-3.0665,9.62225,-3.225,9.724,0,confederate
155,0,-3.124,9.454,-3.179,9.587,0,confederate
156,0,-3.095,9.454,-3.114,9.3895,0,confederate
156,1,-3.45,8.84,-3.181,8.301,30,confederate
157,0,-2.991,9.232,-3.009,9.1375,0,confederate
157,1,-3.383,8.616,-3.181,8.301,30,confederate
158,0,-2.934,9.325,-3.027,9.325,0,confederate
158,1,-3.564,9.076,-3.033,7.915,30,confederate
159,0,-3.0455,9.5205,-3.069,9.454,0,confederate
159,1,-3.496,8.957,-3.302,8.616,30,confederate
160,0,-2.9995,9.587,-3.067,9.587,0,confederate
160,1,-3.494,8.8985,-3.143,8.201,30,confederate
161,0,-2.9495,9.199,-2.943,9.199,0,confederate
161,1,-3.45,8.84,-3.143,8.201,30,confederate
162,0,-2.9675,9.5205,-3.022,9.587,0,confederate
162,1,-3.406,8.727,-3.241,8.4565,30,confederate
163,0,-3.0105,9.587,-3.044,9.6555,0,confederate
163,1,-3.449,8.7835,-3.282,8.5625,30,confederate
164,0,-2.905,9.42175,-2.898,9.262,0,confederate
164,1,-3.612,9.199,-3.143,8.201,30,confederate
165,0,-2.891,9.3895,-2.938,9.3895,3,confederate
165,1,-3.1915,8.1525,-3.125,8.104,24,confederate
166,0,-3.02,9.68975,-3.021,9.6555,9,confederate
166,1,-3.3310000000000004,8.5625,-3.302,8.616,12,confederate
167,0,-3.0095,9.68975,-3.042,9.724,9,confederate
167,1,-3.222,8.355,-3.281,8.509,18,confederate
168,0,-2.9755000000000003,9.6555,-3.042,9.724,9,confederate
168,1,-3.2595,8.32675,-3.201,8.301,15,confederate
169,0,-3.1435,10.085,-3.179,10.162,3,confederate
169,1,-3.373,8.616,-3.302,8.5625,21,confederate
170,0,-2.915,9.454,-2.896,9.325,3,confederate
170,1,-3.3955,8.673,-3.241,8.404,21,confederate
171,0,-2.9435,9.587,-2.936,9.454,3,confederate
171,1,-3.4135,8.9015,-3.241,8.404,27,confederate
172,0,-2.882,9.32575,-2.916,9.3895,9,confederate
172,1,-3.471,9.026,-3.28,8.404,27,confederate
173,0,-2.943,9.587,-2.977,9.587,3,confederate
173,1,-3.365,8.622,-3.259,8.301,27,confederate
174,0,-2.9635,9.6555,-2.998,9.6555,3,confederate
174,1,-3.4445,8.93225,-3.301,8.4565,21,confederate
175,0,-3.0865,10.0475,-3.155,10.16,3,confederate
175,1,-3.4525,8.9015,-3.341,8.509,21,confederate
176,0,-3.121,10.085,-3.203,10.314,3,confederate
176,1,-3.222,8.23,-3.3,8.404,21,confederate
177,0,-2.8745000000000003,9.35725,-2.936,9.454,3,confederate
177,1,-3.1630000000000003,8.056,-3.182,8.104,21,confederate
178,0,-3.097,9.90125,-3.086,9.9375,3,confederate
178,1,-3.27,8.3045,-3.32,8.4565,21,confederate
179,0,-2.958,9.587,-3.019,9.724,9,confederate
179,1,-3.2205000000000004,8.154499999999999,-3.24,8.301,21,confederate
180,0,-2.964,9.724,-3.019,9.724,9,confederate
180,1,-3.289,8.32675,-3.26,8.3525,21,confederate
181,0,-2.94,9.5205,-2.977,9.587,9,confederate
181,1,-3.2395,8.2025,-3.24,8.301,21,confederate
182,0,-2.8485,9.32575,-2.916,9.3895,3,confederate
182,1,-3.2295,8.17675,-3.201,8.201,24,confederate
183,0,-2.863,9.325,-2.896,9.325,3,confederate
183,1,-3.201,8.10425,-3.144,8.008,24,confederate
184,0,-2.9445,9.48725,-2.977,9.587,3,confederate
184,1,-3.2495000000000003,8.251000000000001,-3.22,8.201,24,confederate
185,0,-2.9705000000000004,9.49025,-2.998,9.6555,3,confederate
185,1,-3.1355,7.9615,-3.126,7.9615,24,confederate
186,0,-2.965,9.865,-3.063,9.865,3,confederate
186,1,-3.184,8.035250000000001,-3.09,7.8695,21,confederate
187,0,-2.8605,9.325,-2.936,9.454,0,confederate
187,1,-3.222,8.154499999999999,-3.126,8.008,21,confederate
188,0,-2.8315,9.262,-2.876,9.262,0,confederate
188,1,-3.269,8.276,-3.24,8.301,21,confederate
189,0,-3.029,9.6555,-3.019,9.724,0,confederate
189,1,-3.3325,8.4085,-3.201,8.201,21,confederate
190,0,-2.8825000000000003,9.3895,-2.956,9.5205,0,confederate
190,1,-3.406,8.688500000000001,-3.163,8.104,21,confederate
191,0,-2.9545,9.5205,-2.977,9.587,0,confederate
191,1,-3.4690000000000003,8.75,-3.24,8.301,21,confederate
192,0,-2.9545,9.587,-2.977,9.587,0,confederate
192,1,-3.5095,8.854,-3.321,8.509,27,confederate
193,0,-2.9755000000000003,9.6555,-2.977,9.587,0,confederate
193,1,-3.5015,8.8855,-3.301,8.4565,21,confederate
194,0,-2.874,9.325,-2.896,9.325,0,confederate
194,1,-3.5135,8.8645,-3.3,8.404,24,confederate
195,0,-2.9135,9.3895,-2.936,9.454,0,confederate
195,1,-3.4505,8.6805,-3.3,8.404,27,confederate
196,0,-2.934,9.5205,-2.977,9.587,0,confederate
196,1,-3.576,8.998249999999999,-3.425,8.6715,21,confederate
197,0,-2.9415,9.55375,-2.977,9.587,0,confederate
197,1,-3.2295,8.12825,-3.22,8.1525,21,confederate
198,0,-2.8335,9.10775,-2.837,9.1375,9,confederate
198,1,-3.249,8.177499999999998,-3.259,8.251,21,confederate
199,0,-2.8725,9.3895,-2.876,9.262,9,confederate
199,1,-3.2685,8.225999999999999,-3.259,8.251,24,confederate
200,0,-2.896,9.325,-2.916,9.3895,9,confederate
200,1,-3.2585,8.201,-3.239,8.201,18,confederate
201,0,-2.818,9.076,-2.818,9.076,12,confederate
202,0,-2.83,9.325,-2.936,9.454,12,confederate
203,0,-2.763,8.8985,-2.782,8.958,9,confederate
203,1,-3.381,8.4585,-3.318,8.301,15,confederate
204,0,-2.936,9.454,-2.936,9.454,12,confederate
205,0,-2.9565,9.454,-2.936,9.454,0,confederate
205,1,-3.5345,8.81625,-3.444,8.616,21,confederate
206,0,-2.946,9.454,-2.936,9.454,0,confederate
206,1,-3.4445,8.59225,-3.38,8.4565,21,confederate
207,0,-2.896,9.2305,-2.916,9.3895,6,confederate
207,1,-3.369,8.3805,-3.421,8.51,15,confederate
208,0,-2.83,9.262,-2.896,9.325,15,confederate
208,1,-3.3295,8.281500000000001,-3.401,8.4585,15,confederate
209,0,-2.876,9.325,-2.876,9.262,18,confederate
209,1,-3.3185,8.25475,-3.379,8.405,9,confederate
210,0,-3.019,9.724,-3.019,9.724,18,confederate
210,1,-3.4755000000000003,8.64525,-3.509,8.728,9,confederate
211,0,-2.9575,9.5205,-2.999,9.587,9,confederate
211,1,-3.4005,8.4575,-3.401,8.4585,21,confederate
212,0,-2.8385,9.076,-2.859,9.1375,9,confederate
212,1,-3.3685,8.37875,-3.379,8.405,18,confederate
213,0,-3.0305,9.724,-3.042,9.724,9,confederate
213,1,-3.565,8.9575,-3.578,8.8985,18,confederate
214,0,-2.9675,9.42175,-2.958,9.454,9,confederate
214,1,-3.3680000000000003,8.37875,-3.379,8.405,30,confederate
215,0,-2.9370000000000003,9.35725,-2.938,9.3895,9,confederate
215,1,-3.603,9.10775,-3.486,8.6715,30,confederate
216,0,-2.8315,9.2305,-2.878,9.199,9,confederate
216,1,-3.379,8.4055,-3.337,8.301,24,confederate
217,0,-2.887,9.199,-2.878,9.199,9,confederate
217,1,-3.22,8.056,-3.22,8.056,24,confederate
218,0,-2.9565,9.455,-2.977,9.587,12,confederate
218,1,-3.072,7.824,-3.072,7.824,30,confederate
219,0,-2.8565,9.2935,-2.876,9.262,9,confederate
219,1,-3.004,7.6055,-3.004,7.6055,30,confederate
220,0,-2.9565,9.454,-2.936,9.454,9,confederate
220,1,-3.1945,8.088249999999999,-3.299,8.3525,24,confederate
221,0,-2.947,9.587,-2.977,9.587,9,confederate
221,1,-3.1485,7.993,-3.259,8.251,24,confederate
222,0,-2.9565,9.5205,-2.977,9.587,9,confederate
222,1,-3.148,8.08525,-3.259,8.301,24,confederate
223,0,-2.848,9.199,-2.856,9.199,9,confederate
223,1,-3.163,8.079999999999998,-3.163,8.056,30,confederate
224,0,-2.8015,9.262,-2.837,9.1375,12,confederate
225,0,-2.916,9.454,-2.936,9.454,12,confederate
225,1,-3.3105,8.457,-3.28,8.404,18,confederate
226,0,-2.8685,9.39025,-2.896,9.3265,9,confederate
226,1,-3.3935,8.64375,-3.363,8.616,18,confederate
227,0,-2.906,9.35725,-2.916,9.3895,9,confederate
227,1,-3.3145,8.312,-3.428,8.7835,24,confederate
228,0,-2.936,9.454,-2.956,9.5205,3,confederate
228,1,-3.311,8.431249999999999,-3.344,8.6715,24,confederate
229,0,-2.8325,9.2305,-2.813,9.199,12,confederate
229,1,-3.49,8.7835,-3.282,8.5625,18,confederate
230,0,-2.809,9.233,-2.852,9.325,6,confederate
230,1,-3.456,9.0165,-3.456,9.0165,12,confederate
231,0,-2.8520000000000003,9.35725,-2.891,9.454,6,confederate
231,1,-3.461,8.7835,-3.345,8.727,18,confederate
232,0,-2.813,9.2935,-2.852,9.325,12,confederate
